Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
18.85,20.492022,-15.003036,1.2011336,0.13154957,-0.03886378
18.866666666666667,20.491966,-15.002967,1.2007133,0.1397458,-0.047947936
18.883333333333333,20.491915,-15.002906,1.2014493,0.14671263,-0.055734355
18.9,20.491873,-15.002841,1.2007561,0.15340623,-0.062223036
18.916666666666668,20.491838,-15.002781,1.2012192,0.15914361,-0.06959965
18.933333333333334,20.491804,-15.002722,1.2002547,0.16570061,-0.07765928
18.95,20.49179,-15.002672,1.2004459,0.16925234,-0.08455778
18.966666666666665,20.49177,-15.002623,1.1992083,0.17239423,-0.09009024
18.983333333333334,20.491764,-15.002578,1.1991261,0.17266744,-0.096715525
19.0,20.491764,-15.002535,1.1976165,0.17294066,-0.10409214
19.016666666666666,20.491777,-15.002499,1.197262,0.1682961,-0.11078574
19.03333333333333,20.491806,-15.002474,1.1993556,0.15695795,-0.11584009
19.05,20.491844,-15.002449,1.2000198,0.14507338,-0.12075784
19.066666666666666,20.491884,-15.002434,1.2018471,0.13414504,-0.123558216
19.083333333333332,20.491922,-15.002424,1.2022417,0.1228069,-0.12676843
19.1,20.491978,-15.002421,1.203791,0.110375926,-0.13182278
19.116666666666667,20.492039,-15.002419,1.2039113,0.09849138,-0.13639902
19.133333333333333,20.492102,-15.002425,1.205193,0.08838268,-0.13701373
19.15,20.49217,-15.002439,1.2050426,0.078410596,-0.13762845
19.166666666666668,20.492239,-15.002458,1.206053,0.069531344,-0.13817486
19.183333333333334,20.49231,-15.002481,1.2056307,0.059969075,-0.13824317
19.2,20.49238,-15.002517,1.2063615,0.0467185,-0.13674052
19.216666666666665,20.492458,-15.002555,1.2056638,0.03346793,-0.13496466
19.233333333333334,20.492538,-15.0026045,1.2061224,0.02062717,-0.13154957
19.25,20.492619,-15.002655,1.2051524,0.009152453,-0.12792955
19.266666666666666,20.492699,-15.002714,1.2053446,0.0020490568,-0.12239709
19.28333333333333,20.492779,-15.002776,1.2041043,-0.004234717,-0.11734273
19.3,20.492857,-15.002844,1.2040246,-0.007649812,-0.114269145
19.316666666666666,20.492935,-15.002915,1.2025117,-0.01120151,-0.111332156
19.333333333333332,20.493013,-15.0029955,1.2021533,-0.01734868,-0.109897815
19.35,20.49309,-15.0030775,1.2003663,-0.023632456,-0.10798536
19.366666666666667,20.493162,-15.00317,1.1997344,-0.031555474,-0.10299931
19.383333333333333,20.493237,-15.003261,1.197675,-0.03920529,-0.09739854
19.4,20.493307,-15.00336,1.1967708,-0.04603548,-0.08961212
19.416666666666668,20.493378,-15.003467,1.1983212,-0.04822114,-0.07977664
19.433333333333334,20.493443,-15.003577,1.198445,-0.04849435,-0.06843851
19.45,20.493504,-15.003691,1.1997249,-0.047538124,-0.058944546
19.466666666666665,20.493565,-15.003808,1.1995709,-0.046855103,-0.05129473
19.483333333333334,20.493622,-15.003926,1.2005765,-0.045215856,-0.042347178
19.5,20.493683,-15.004046,1.2001498,-0.044123027,-0.032580007
19.516666666666666,20.49373,-15.004168,1.2008829,-0.04057133,-0.02240302
19.53333333333333,20.493786,-15.004292,1.2001895,-0.03551699,-0.011133209
19.55,20.493832,-15.004416,1.2006524,-0.03141887,-0.0030052832
19.566666666666666,20.493881,-15.004542,1.1996813,-0.028276984,0.0029369814
19.583333333333332,20.49393,-15.004667,1.1998702,-0.026910948,0.008537737
19.6,20.493977,-15.004791,1.1986254,-0.026910948,0.014616605
19.616666666666667,20.494022,-15.00491,1.1985412,-0.02773057,0.019397737
19.633333333333333,20.494068,-15.005033,1.1970248,-0.028823398,0.022949437
19.65,20.49411,-15.005151,1.1966687,-0.031965286,0.027867174
19.666666666666668,20.49415,-15.00527,1.1987619,-0.039751705,0.03490227
19.683333333333334,20.494192,-15.005386,1.1994214,-0.049040765,0.041254345
19.7,20.494238,-15.005505,1.1973568,-0.058329828,0.04822114
19.716666666666665,20.494274,-15.005615,1.1964546,-0.06311096,0.057168692
19.733333333333334,20.4943,-15.005724,1.1980032,-0.06475021,0.06837021
19.75,20.494337,-15.005834,1.1981223,-0.06516002,0.07977664
19.766666666666666,20.494358,-15.005937,1.1993977,-0.06338417,0.09138797
19.78333333333333,20.49438,-15.006038,1.1992453,-0.060105678,0.1027944
19.8,20.494404,-15.00613,1.2002482,-0.05491473,0.11276649
19.816666666666666,20.494423,-15.006222,1.1998231,-0.04822114,0.12219218
19.833333333333332,20.494438,-15.006305,1.2005544,-0.039615102,0.12820277
19.85,20.49445,-15.006383,1.1998568,-0.030189436,0.13387182
19.866666666666667,20.494463,-15.006451,1.2003149,-0.022129813,0.13933599
19.883333333333333,20.49447,-15.006519,1.1993445,-0.013660379,0.14432205
19.9,20.494484,-15.006577,1.1995305,-0.0072400006,0.14712244
19.916666666666668,20.494493,-15.006631,1.1982878,-0.00040981136,0.1489666
19.933333333333334,20.494503,-15.006675,1.1982013,0.0039615096,0.14630282
19.95,20.494514,-15.006716,1.1966797,0.006283774,0.142273
19.966666666666665,20.49452,-15.006744,1.196318,0.0072400006,0.13933599
19.983333333333334,20.494534,-15.0067625,1.1984129,0.008606038,0.13667221
20.0,20.494545,-15.006773,1.1990752,0.009152453,0.13400844
20.016666666666666,20.494558,-15.006778,1.2008917,0.0075132083,0.12868087
20.03333333333333,20.494574,-15.006779,1.2012794,0.005737359,0.12328501
20.05,20.494583,-15.00677,1.20283,0.006283774,0.11686462
20.066666666666666,20.494596,-15.006761,1.2029479,0.0072400006,0.10921479
20.083333333333332,20.494612,-15.006744,1.2042203,0.004917736,0.10149667
20.1,20.494623,-15.0067215,1.2040632,0.0021856606,0.094803065
20.116666666666667,20.494633,-15.006698,1.2050691,0.00054641516,0.08968042
20.133333333333333,20.494654,-15.006671,1.2046415,-0.001912453,0.0851725
20.15,20.494669,-15.006639,1.2053688,-0.0068301894,0.07916192
20.166666666666668,20.494682,-15.006605,1.2046664,-0.011884529,0.073492855
20.183333333333334,20.494694,-15.006565,1.2051208,-0.016665662,0.06720907
20.2,20.494709,-15.006521,1.2041464,-0.02090038,0.06154002
20.216666666666665,20.494719,-15.006475,1.2043349,-0.021720001,0.056212462
20.233333333333334,20.494728,-15.006428,1.2030901,-0.022539625,0.05102152
20.25,20.494734,-15.006378,1.2029991,-0.024042265,0.043030195
20.266666666666666,20.494747,-15.006329,1.2014809,-0.024861889,0.03387774
20.28333333333333,20.494751,-15.006274,1.2011185,-0.026091324,0.026364531
20.3,20.494757,-15.006222,1.1993265,-0.02732076,0.020422265
20.316666666666666,20.49476,-15.006166,1.1986973,-0.026501136,0.016870568
20.333333333333332,20.494764,-15.006109,1.2005186,-0.028003776,0.015231322
20.35,20.49476,-15.006055,1.2009053,-0.030872455,0.012840756
20.366666666666667,20.494764,-15.005997,1.202452,-0.034697365,0.01154302
20.383333333333333,20.49476,-15.00594,1.202566,-0.039068684,0.010040378
20.4,20.494755,-15.005882,1.2038406,-0.043303404,0.009630566
20.416666666666668,20.494751,-15.005824,1.2036818,-0.047947936,0.008879246
20.433333333333334,20.494741,-15.005767,1.2046843,-0.051499635,0.009220756
20.45,20.494736,-15.005707,1.2042532,-0.05518794,0.009152453
20.466666666666665,20.494717,-15.005646,1.2049828,-0.056963786,0.009903775
20.483333333333334,20.494705,-15.005585,1.20428,-0.058876246,0.010245284
20.5,20.49469,-15.005525,1.2047366,-0.058603037,0.011133209
20.516666666666666,20.494669,-15.0054655,1.2037616,-0.058056615,0.011474718
20.53333333333333,20.494646,-15.0054035,1.2039466,-0.055324543,0.012021133
20.55,20.494617,-15.005343,1.2026983,-0.05204605,0.012021133
20.566666666666666,20.494593,-15.005281,1.2026106,-0.046581898,0.011816228
20.583333333333332,20.494564,-15.005222,1.2010906,-0.04070793,0.010928303
20.6,20.49453,-15.005157,1.2007302,-0.032784913,0.009289057
20.616666666666667,20.494497,-15.0050955,1.1989378,-0.024725284,0.0068301894
20.633333333333333,20.494461,-15.005034,1.1983049,-0.014889813,0.0033467927
20.65,20.494421,-15.004968,1.200123,-0.004507925,-0.0038932078
20.666666666666668,20.494379,-15.004903,1.200513,0.007103397,-0.012362642
20.683333333333334,20.494343,-15.004841,1.2020591,0.015982643,-0.02055887
20.7,20.494303,-15.004778,1.2021763,0.024315475,-0.027662268
20.716666666666665,20.49427,-15.004713,1.2034492,0.029096607,-0.035380382
20.733333333333334,20.494238,-15.004652,1.2032876,0.031692076,-0.043030195
20.75,20.49421,-15.004593,1.2042859,0.034697365,-0.049655482
20.766666666666666,20.494177,-15.004537,1.2038573,0.038385667,-0.054709822
20.78333333333333,20.494154,-15.004485,1.2045859,0.04098114,-0.059354357
20.8,20.494123,-15.004436,1.203885,0.043440007,-0.06304266
20.816666666666666,20.494102,-15.004388,1.204341,0.043166798,-0.06727738
20.833333333333332,20.494078,-15.004343,1.2033617,0.04098114,-0.0713755
20.85,20.494059,-15.004302,1.203543,0.03920529,-0.07438078
20.866666666666667,20.494043,-15.004257,1.2022969,0.038385667,-0.076020025
20.883333333333333,20.494032,-15.004225,1.2022079,0.036063403,-0.07745437
20.9,20.494013,-15.0041895,1.2006838,0.032101892,-0.07868381
20.916666666666668,20.494003,-15.00416,1.2003196,0.029643022,-0.0784789
20.933333333333334,20.493992,-15.004137,1.1985292,0.028276984,-0.07656644
20.95,20.493986,-15.004116,1.1978952,0.025954721,-0.07424418
20.966666666666665,20.493979,-15.004105,1.1997094,0.021036983,-0.07021437
20.983333333333334,20.493969,-15.00409,1.2000954,0.016665662,-0.065979645
21.0,20.493963,-15.004083,1.2016423,0.013660379,-0.05826153
21.016666666666666,20.493958,-15.004075,1.2017583,0.010518491,-0.05054341
21.03333333333333,20.493956,-15.004075,1.2030272,0.0046445285,-0.041527554
21.05,20.493952,-15.004078,1.2028672,-0.0016392454,-0.031145662
21.066666666666666,20.493946,-15.004083,1.203864,-0.0061471704,-0.022129813
21.083333333333332,20.493938,-15.004083,1.2034326,-0.0094256615,-0.014275095
21.1,20.493929,-15.004084,1.2041625,-0.008332831,-0.0060788686
21.116666666666667,20.49393,-15.004088,1.2034603,-0.0068301894,0.0010928303
21.133333333333333,20.493925,-15.004087,1.2039121,-0.005873963,0.0061471704
21.15,20.493917,-15.004089,1.2029355,-0.004234717,0.010381888
21.166666666666668,20.493908,-15.004088,1.2031206,-0.00040981136,0.014138492
21.183333333333334,20.493904,-15.0040865,1.2018734,0.0030052832,0.016733963
21.2,20.493896,-15.004087,1.2017807,0.0036883021,0.015709436
21.216666666666665,20.493889,-15.004088,1.2002598,0.0040981136,0.0147532085
21.233333333333334,20.49388,-15.004087,1.1998932,0.00013660379,0.015846038
21.25,20.493874,-15.004087,1.1980976,-0.0046445285,0.018578114
21.266666666666666,20.493876,-15.004081,1.197459,-0.010655095,0.020080756
21.28333333333333,20.493876,-15.004075,1.1992751,-0.015436227,0.019534342
21.3,20.493868,-15.004068,1.1996583,-0.020763775,0.018919624
21.316666666666666,20.49386,-15.004059,1.2012025,-0.024588682,0.017621888
21.333333333333332,20.493849,-15.004051,1.2013134,-0.02855019,0.016460756
21.35,20.493843,-15.004041,1.2025847,-0.031145662,0.01516302
21.366666666666667,20.49383,-15.004027,1.2024237,-0.03387774,0.014206794
21.383333333333333,20.493816,-15.004015,1.2034227,-0.035107177,0.01372868
21.4,20.4938,-15.004002,1.2029887,-0.036609817,0.013660379
21.416666666666668,20.493784,-15.003989,1.2037156,-0.03701963,0.014548304
21.433333333333334,20.493767,-15.003978,1.203009,-0.037839253,0.016050944
21.45,20.493744,-15.0039625,1.2034621,-0.038112458,0.019534342
21.466666666666665,20.493715,-15.003947,1.2024828,-0.03852227,0.022881133
21.483333333333334,20.49369,-15.003929,1.2026651,-0.036609817,0.023769058
21.5,20.493666,-15.003911,1.2014141,-0.034970574,0.024247171
21.516666666666666,20.493635,-15.003893,1.2013232,-0.031965286,0.023017738
21.53333333333333,20.493608,-15.003874,1.1997998,-0.029369814,0.021515096
21.55,20.493582,-15.00385,1.1994367,-0.026501136,0.018441511
21.566666666666666,20.493546,-15.003826,1.2015241,-0.026364531,0.014138492
21.583333333333332,20.49351,-15.003804,1.2021772,-0.02773057,0.008537737
21.6,20.493475,-15.003778,1.2001066,-0.028686795,0.0034150947
21.616666666666667,20.493444,-15.003753,1.1991985,-0.027184155,6.8301895e-05
21.633333333333333,20.493406,-15.003723,1.2007412,-0.025818117,-0.0008196227
21.65,20.49337,-15.003697,1.2008542,-0.024725284,-0.00020490568
21.666666666666668,20.493332,-15.003672,1.2021238,-0.023905663,-0.0015026416
21.683333333333334,20.493296,-15.003648,1.2019649,-0.02240302,-0.0039615096
21.7,20.493252,-15.003624,1.2029619,-0.023222644,-0.008264529
21.716666666666665,20.493206,-15.0036,1.2025249,-0.02554491,-0.014206794
21.733333333333334,20.493158,-15.003577,1.2032481,-0.027593967,-0.019670945
21.75,20.49311,-15.003551,1.2025447,-0.028276984,-0.024793588
21.766666666666666,20.493067,-15.00353,1.2029977,-0.03141887,-0.029438116
21.78333333333333,20.493017,-15.0035095,1.2020159,-0.035790194,-0.034970574
21.8,20.492962,-15.00349,1.2021942,-0.040024914,-0.037907552
21.816666666666666,20.492916,-15.003472,1.2009387,-0.045079254,-0.039478496
21.833333333333332,20.492859,-15.003457,1.2008442,-0.04576227,-0.039888307
21.85,20.492804,-15.003444,1.1993228,-0.043713216,-0.040093213
21.866666666666667,20.492748,-15.00343,1.1989571,-0.04070793,-0.039410196
21.883333333333333,20.492682,-15.00342,1.1971632,-0.036473215,-0.038658876
21.9,20.49261,-15.003412,1.1965255,-0.03415095,-0.037497744
21.916666666666668,20.492546,-15.003406,1.1983367,-0.034970574,-0.037292838
21.933333333333334,20.49248,-15.003407,1.1987189,-0.035790194,-0.036200006
21.95,20.492409,-15.003403,1.2002566,-0.037839253,-0.03312642
21.966666666666665,20.492338,-15.003404,1.2003661,-0.039068684,-0.029847927
21.983333333333334,20.49226,-15.003405,1.2016385,-0.036609817,-0.026910948
22.0,20.492188,-15.0034075,1.201478,-0.034560762,-0.02383736
22.016666666666666,20.49211,-15.003413,1.2024717,-0.034014344,-0.022198115
22.03333333333333,20.492027,-15.003419,1.202037,-0.033604536,-0.020080756
22.05,20.49195,-15.003426,1.2027571,-0.034560762,-0.016802266
22.066666666666666,20.49187,-15.003431,1.2020496,-0.034697365,-0.01372868
22.083333333333332,20.491783,-15.003439,1.2024987,-0.032648306,-0.0124309445
22.1,20.491697,-15.0034485,1.2015187,-0.029779626,-0.010791699
22.116666666666667,20.491608,-15.003456,1.201701,-0.023769058,-0.008606038
22.133333333333333,20.491522,-15.003465,1.2004502,-0.018168304,-0.0060788686
22.15,20.491434,-15.003473,1.2003545,-0.015436227,-0.0047811326
22.166666666666668,20.491343,-15.003482,1.1988299,-0.013113963,-0.0030735852
22.183333333333334,20.491247,-15.00349,1.19846,-0.013660379,-6.8301895e-05
22.2,20.491156,-15.003501,1.1966627,-0.014480001,0.0028686796
22.216666666666665,20.491056,-15.003509,1.1960222,-0.015572831,0.0036883021
22.233333333333334,20.490965,-15.003517,1.1978352,-0.017212076,0.00505434
22.25,20.490877,-15.003527,1.1982168,-0.019261133,0.0060788686
22.266666666666666,20.490782,-15.003532,1.199752,-0.022812832,0.008606038
22.28333333333333,20.490686,-15.00354,1.1998578,-0.026501136,0.012909058
22.3,20.49059,-15.003546,1.2011255,-0.024315475,0.019329436
22.316666666666666,20.490488,-15.003551,1.2009658,-0.01980755,0.027252456
22.333333333333332,20.490383,-15.003553,1.2019628,-0.013796982,0.032170195
22.35,20.490286,-15.003556,1.2015256,-0.008469434,0.03462906
22.366666666666667,20.490187,-15.003556,1.2022483,-0.0027320758,0.035175476
22.383333333333333,20.490086,-15.003555,1.2015389,0.0027320758,0.034355856
22.4,20.489986,-15.003551,1.2019831,0.005873963,0.032170195
22.416666666666668,20.489887,-15.003548,1.2009997,0.009698869,0.029779626
22.433333333333334,20.48979,-15.003542,1.2011776,0.015846038,0.030189436
22.45,20.489687,-15.003532,1.1999221,0.021856606,0.03176038
22.466666666666665,20.489592,-15.003522,1.1998267,0.030052833,0.033058118
22.483333333333334,20.4895,-15.0035095,1.1983006,0.038658876,0.033194724
22.5,20.489405,-15.003495,1.1979333,0.047674727,0.034014344
22.516666666666666,20.489315,-15.003477,1.200016,0.05423171,0.03490227
22.53333333333333,20.489222,-15.00346,1.2006705,0.06119851,0.035448685
22.55,20.489134,-15.003437,1.2024817,0.06611624,0.031828683
22.566666666666666,20.489046,-15.003415,1.202858,0.068984926,0.02732076
22.583333333333332,20.488966,-15.003393,1.2043949,0.07212682,0.02240302
22.6,20.48889,-15.00337,1.2045045,0.07608833,0.018236605
22.616666666666667,20.48882,-15.003347,1.2057699,0.07690795,0.015299624
22.633333333333333,20.488749,-15.003322,1.2056013,0.07636154,0.01154302
22.65,20.48868,-15.003295,1.206593,0.07731777,0.0068301894
22.666666666666668,20.488613,-15.003271,1.2061579,0.07950343,0.003210189
22.683333333333334,20.488556,-15.003244,1.2068783,0.079366826,0.00054641516
22.7,20.488499,-15.003219,1.2061647,0.07813739,-0.0028003776
22.716666666666665,20.488445,-15.003191,1.2066122,0.07868381,-0.0073083024
22.733333333333334,20.4884,-15.003164,1.2056323,0.080459654,-0.010723397
22.75,20.488356,-15.00314,1.2058091,0.08059626,-0.014138492
22.766666666666666,20.488316,-15.003114,1.2045506,0.07882041,-0.017485285
22.78333333333333,20.48828,-15.00309,1.2044525,0.07636154,-0.017143775
22.8,20.488245,-15.003066,1.2029209,0.073492855,-0.01659736
22.816666666666666,20.48821,-15.003046,1.2025497,0.07308304,-0.01372868
22.833333333333332,20.488186,-15.003024,1.2007523,0.07431248,-0.01010868
22.85,20.488167,-15.003001,1.2001116,0.07608833,-0.008401133
22.866666666666667,20.48815,-15.002982,1.2019193,0.07608833,-0.0068301894
22.883333333333333,20.488136,-15.002962,1.2022976,0.075951725,-0.004303019
22.9,20.48812,-15.002941,1.1999491,0.07540531,-0.0023222642
22.916666666666668,20.488108,-15.002921,1.1987604,0.07813739,6.8301895e-05
22.933333333333334,20.488106,-15.002898,1.2000285,0.08592381,0.0009562265
22.95,20.488106,-15.002876,1.1998644,0.09452986,0.0
22.966666666666665,20.48811,-15.002855,1.2008537,0.101086855,-0.0030052832
22.983333333333334,20.488121,-15.002832,1.2004149,0.10778046,-0.0067618876
23.0,20.488134,-15.00281,1.201132,0.11269819,-0.009972076
23.016666666666666,20.488153,-15.00279,1.2004199,0.11734273,-0.011952831
23.03333333333333,20.488178,-15.0027685,1.2008646,0.12171406,-0.0147532085
23.05,20.488205,-15.0027485,1.1998813,0.12690502,-0.018168304
23.066666666666666,20.488245,-15.002727,1.2000536,0.13113976,-0.019944152
23.083333333333332,20.488281,-15.002707,1.1987967,0.13551107,-0.020149058
23.1,20.488337,-15.002691,1.1987026,0.14097525,-0.019534342
23.116666666666667,20.488394,-15.002675,1.1971765,0.1460296,-0.020080756
23.133333333333333,20.488457,-15.002657,1.1968038,0.14534658,-0.020763775
23.15,20.488531,-15.002641,1.1988778,0.13769674,-0.020695474
23.166666666666668,20.488605,-15.002628,1.1995244,0.1299103,-0.02055887
23.183333333333334,20.488695,-15.002617,1.2013323,0.123626515,-0.017963398
23.2,20.488781,-15.0026045,1.201708,0.11761594,-0.01550453
23.216666666666665,20.488884,-15.00259,1.203244,0.11338122,-0.012840756
23.233333333333334,20.488981,-15.002582,1.2033473,0.1095563,-0.010791699
23.25,20.489092,-15.002569,1.2046114,0.10819026,-0.011064907
23.266666666666666,20.489202,-15.002561,1.2044429,0.106960826,-0.011406416
23.28333333333333,20.489319,-15.002552,1.2054336,0.105594784,-0.011064907
23.3,20.489437,-15.002542,1.2049919,0.10409214,-0.011406416
23.316666666666666,20.489563,-15.002533,1.2057115,0.10340912,-0.013796982
23.333333333333332,20.489689,-15.002523,1.204998,0.10163327,-0.016460756
23.35,20.489824,-15.002516,1.2054435,0.09780835,-0.018304907
23.366666666666667,20.489962,-15.002506,1.2044573,0.09289061,-0.02090038
23.383333333333333,20.490105,-15.002498,1.2046256,0.08510419,-0.026364531
23.4,20.490246,-15.002488,1.203365,0.07690795,-0.031623777
23.416666666666668,20.4904,-15.002483,1.2032653,0.068575114,-0.033331327
23.433333333333334,20.490559,-15.002479,1.2017338,0.059695866,-0.03490227
23.45,20.490715,-15.002473,1.201356,0.04876756,-0.03640491
23.466666666666665,20.49088,-15.002475,1.1995505,0.03852227,-0.037839253
23.483333333333334,20.491034,-15.002477,1.198906,0.031555474,-0.037566043
23.5,20.4912,-15.002481,1.2007132,0.026501136,-0.03893208
23.516666666666666,20.491365,-15.002486,1.2010916,0.022949437,-0.04132265
23.53333333333333,20.49153,-15.002494,1.2026267,0.01734868,-0.04391812
23.55,20.491693,-15.002503,1.2027276,0.010381888,-0.047538124
23.566666666666666,20.491856,-15.002511,1.2039875,0.002595472,-0.047674727
23.583333333333332,20.492022,-15.0025215,1.2038144,-0.0065569817,-0.04603548
23.6,20.49219,-15.002538,1.2048001,-0.013660379,-0.039888307
23.616666666666667,20.49235,-15.002552,1.2043594,-0.018851323,-0.0324434
23.633333333333333,20.492516,-15.002569,1.2050759,-0.021583399,-0.027935475
23.65,20.49268,-15.002583,1.2043644,-0.022812832,-0.024588682
23.666666666666668,20.492836,-15.002602,1.2048081,-0.025818117,-0.022539625
23.683333333333334,20.492996,-15.00262,1.2038183,-0.030189436,-0.021720001
23.7,20.493155,-15.002638,1.2039877,-0.036063403,-0.01878302
23.716666666666665,20.493317,-15.002659,1.2027241,-0.043303404,-0.014411699
23.733333333333334,20.493475,-15.002679,1.2026205,-0.049860388,-0.007991321
23.75,20.493635,-15.002698,1.2010844,-0.056690577,-0.00068301894
23.766666666666666,20.493788,-15.002721,1.2007077,-0.06119851,0.009289057
23.78333333333333,20.493935,-15.002745,1.1989044,-0.06338417,0.020012455
23.8,20.494078,-15.00276,1.1982577,-0.06365738,0.02554491
23.816666666666666,20.494217,-15.002773,1.2000597,-0.06283776,0.024247171
23.833333333333332,20.494352,-15.002789,1.2004329,-0.06119851,0.022198115
23.85,20.494484,-15.002799,1.2019689,-0.058329828,0.019329436
23.866666666666667,20.494614,-15.0028105,1.2020718,-0.05641737,0.016324153
23.883333333333333,20.49474,-15.002824,1.2033277,-0.06051549,0.013045661
23.9,20.494865,-15.002835,1.2031488,-0.06679926,0.00867434
23.916666666666668,20.494986,-15.002844,1.20413,-0.072946444,0.0061471704
23.933333333333334,20.495106,-15.002853,1.2036846,-0.07718116,0.004303019
23.95,20.49522,-15.002862,1.204395,-0.080459654,0.003824906
23.966666666666665,20.49533,-15.002872,1.2036773,-0.08223551,0.0035516985
23.983333333333334,20.495441,-15.002882,1.2041215,-0.081415884,0.004507925
24.0,20.495543,-15.00289,1.2031336,-0.08018645,0.004917736
24.016666666666666,20.495638,-15.002899,1.2033002,-0.081415884,0.0018441511
24.03333333333333,20.495733,-15.002907,1.2020379,-0.08319173,-0.0011611321
24.05,20.495823,-15.002917,1.2019305,-0.0890657,-0.0034150947
24.066666666666666,20.495914,-15.002925,1.2003895,-0.096715525,-0.0065569817
24.083333333333332,20.496,-15.002932,1.2000079,-0.103682324,-0.0073083024
24.1,20.49608,-15.002942,1.1982003,-0.10873668,-0.0073766042
24.116666666666667,20.496151,-15.002951,1.1975483,-0.1128348,-0.0059422646
24.133333333333333,20.496218,-15.002961,1.1993507,-0.11392764,-0.0037566042
24.15,20.496283,-15.002971,1.1997201,-0.114747256,-0.0011611321
24.166666666666668,20.496332,-15.002982,1.2012508,-0.113244615,0.0008196227
24.183333333333334,20.496384,-15.002991,1.2013484,-0.111878574,0.0028003776
24.2,20.496428,-15.003001,1.2026056,-0.108873285,0.003210189
24.216666666666665,20.496468,-15.00301,1.2024322,-0.105458185,0.0021856606
24.233333333333334,20.4965,-15.003019,1.2034179,-0.10313591,0.0023905663
24.25,20.496527,-15.00303,1.2029706,-0.10245289,0.0034150947
24.266666666666666,20.496553,-15.003041,1.2036772,-0.10477516,0.0038932078
24.28333333333333,20.496578,-15.003051,1.2029551,-0.10737064,0.0053275474
24.3,20.496593,-15.003057,1.2033954,-0.10805366,0.008059624
24.316666666666666,20.49661,-15.003064,1.2024034,-0.1092831,0.011406416
24.333333333333332,20.49662,-15.003075,1.2025657,-0.11160537,0.014275095
24.35,20.496624,-15.003085,1.2012988,-0.113244615,0.017963398
24.366666666666667,20.496616,-15.003088,1.2011942,-0.11146876,0.022881133
24.383333333333333,20.496607,-15.003092,1.1996566,-0.109419696,0.028345285
24.4,20.496593,-15.003093,1.1992797,-0.106004596,0.033536233
24.416666666666668,20.496569,-15.003094,1.2013534,-0.10422875,0.03818076
24.433333333333334,20.496546,-15.003093,1.2019923,-0.103682324,0.041869063
24.45,20.496521,-15.003091,1.1999081,-0.1027261,0.04603548
24.466666666666665,20.49649,-15.003086,1.1989865,-0.0994476,0.049655482
24.483333333333334,20.496449,-15.003076,1.2005149,-0.09726194,0.05211435
24.5,20.496403,-15.003065,1.2006092,-0.09644232,0.053480387
24.516666666666666,20.496351,-15.00305,1.201864,-0.09452986,0.05477813
24.53333333333333,20.496304,-15.003036,1.2016863,-0.09261741,0.055324543
24.55,20.496244,-15.003017,1.2026676,-0.08769967,0.05682718
24.566666666666666,20.496181,-15.0029955,1.202223,-0.080869466,0.058534734
24.583333333333332,20.496113,-15.002974,1.2029339,-0.07403927,0.059559263
24.6,20.496046,-15.002947,1.2022114,-0.0681653,0.05942266
24.616666666666667,20.495975,-15.002915,1.2026482,-0.0607887,0.059217755
24.633333333333333,20.4959,-15.002886,1.2016584,-0.051636238,0.05914945
24.65,20.495823,-15.002852,1.2018247,-0.044806045,0.057441898
24.666666666666668,20.49574,-15.002814,1.2005569,-0.039068684,0.054368313
24.683333333333334,20.495665,-15.002772,1.2004483,-0.034560762,0.0502702
24.7,20.49558,-15.00273,1.1989084,-0.03032604,0.045420762
24.716666666666665,20.495495,-15.002688,1.1985276,-0.025818117,0.04022982
24.733333333333334,20.495405,-15.002646,1.1967149,-0.021583399,0.034287553
24.75,20.495314,-15.0026,1.1960623,-0.01625585,0.028755097
24.766666666666666,20.495224,-15.002548,1.1978607,-0.010245284,0.022061512
24.78333333333333,20.495134,-15.002496,1.1982297,-0.0036883021,0.015777737
24.8,20.495047,-15.002445,1.1997554,0.0036883021,0.0089475475
24.816666666666666,20.494951,-15.002392,1.1998525,0.011884529,0.0027320758
24.833333333333332,20.49486,-15.002339,1.2011118,0.021993209,-0.0030052832
24.85,20.494774,-15.00229,1.2009386,0.03141887,-0.00867434
24.866666666666667,20.494684,-15.002239,1.2019193,0.03674642,-0.01659736
24.883333333333333,20.494598,-15.002188,1.2014657,0.039888307,-0.025203397
24.9,20.494518,-15.002139,1.2021723,0.04384982,-0.03312642
24.916666666666668,20.49444,-15.002092,1.2014513,0.049040765,-0.039615102
24.933333333333334,20.494356,-15.0020485,1.2018877,0.054641522,-0.044874348
24.95,20.494276,-15.002004,1.2008944,0.0609253,-0.048972465
24.966666666666665,20.494207,-15.001962,1.2010573,0.066526055,-0.050953217
24.983333333333334,20.494133,-15.001923,1.1997913,0.07321965,-0.052729066
25.0,20.494064,-15.001886,1.1996826,0.08114267,-0.056963786
25.016666666666666,20.494001,-15.001855,1.1981447,0.089748725,-0.061061904
25.03333333333333,20.493942,-15.001823,1.1977639,0.09876458,-0.06714077
25.05,20.493885,-15.001794,1.1959537,0.10805366,-0.07308304
25.066666666666666,20.49383,-15.001768,1.1952996,0.11652311,-0.080869466
25.083333333333332,20.493793,-15.001752,1.1971005,0.12417293,-0.0889974
25.1,20.493761,-15.001736,1.1974692,0.13086654,-0.097740054
25.116666666666667,20.49373,-15.001729,1.1989973,0.13551107,-0.10634611
